# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 8.078199172379918,19.50588272204864,3.0724320151594444,-4.988071208566973,0.4396375961383743,0.0,0.011955901530863748,83.64070224386964,2.2926174309120717,-24.278450331594197
 8.086713018494244,19.53167936485319,3.029963480446703,-4.988172694510109,0.4573903375843611,0.0,0.010906227469041943,91.69073383427651,2.0851611842167266,-24.3669246436421
 8.095266988681423,19.557232588153663,2.987293939692724,-4.988273260284572,0.47343411064334207,0.0,0.009812323055369148,101.91266577314897,1.8755937544681873,-24.499434199879914
 8.103860927682417,19.58253678983553,2.944424166722642,-4.988372964379293,0.4877302522913438,0.0,0.008669481432132966,115.34715286355582,1.6635144427193056,-24.677777178120465
 8.112494679094112,19.60758636715055,2.901354940691014,-4.988471867893593,0.5002362351621588,0.0,0.00747253851305061,133.82333169023136,1.4484992993745964,-24.904022955010223
 8.121168085199473,19.632375716792765,2.858087046897768,-4.988570034383948,0.5109053768908542,0.0,0.006215814087731436,160.8799725805452,1.2300982565662644,-25.18053924320962
 8.129880986781961,19.656899234977157,2.8146212776788175,-4.98866753026489,0.5196865173278531,0.0,0.004893046663276755,204.37164589195314,1.0078319322059213,-25.510023527303343
 8.138633222922417,19.681151317521408,2.770958433371033,-4.988764426265791,0.5265236597269972,0.0,0.003497316837617727,285.9334874220809,0.7811880631899849,-25.895538623359084
 8.147424630776278,19.705126359931278,2.727099323385299,-4.98886079622281,0.5313555714142372,0.0,0.002020962257868503,494.8137928388104,0.549617509227222,-26.340554074175163
 8.156255045328804,19.72881875749013,2.6830447673692013,-4.9889567193081525,0.5341153387487209,0.0,0.0004554709446099691,2195.5297299069744,0.3125297592845782,-26.848994294932815
 8.165124299125564,19.75222290535323,2.638795596496067,-4.9890522796063355,0.5347298704427191,0.0,-0.0012086146971144207,-827.3935460056126,0.06928786886475892,-27.425293716216494
 8.174032221975127,19.775333198647463,2.594352654880541,-4.989147567404842,0.5331193424424702,0.0,-0.0029818598286053734,-335.3611696991483,-0.18079725514551376,-28.074460032233862
 8.182978640620394,19.798144032577365,2.5497168011435223,-4.989242679877217,0.5291965763370106,0.0,-0.004876068540252751,-205.08325339253022,-0.4384733445862844,-28.80214973810459
 8.19196337837449,19.82064980253816,2.5048889101448326,-4.9893377219890205,0.5228663422431564,0.0,-0.0069044714398374205,-144.83367897362857,-0.7045541302491856,-29.614752588811115
 8.200986254716556,19.842844904236998,2.459869874904773,-4.989432807604485,0.5140245753440746,0.0,-0.009081936578097426,-110.10867466435114,-0.9799277485230201,-30.519493766086374
 8.210047084842017,19.864723733823396,2.41466060873581,-4.989528061222782,0.5025574937615508,0.0,-0.011425213578077657,-87.52571609853918,-1.2655663359475788,-31.5245494584315
 8.219145679161059,19.886280688030233,2.369262047624382,-4.9896236187183485,0.48834060307647004,0.0,-0.013953219576613352,-71.66804725671166,-1.56253704545627,-32.63918569126465
 8.228281842738063,19.907510164326805,2.323675152884377,-4.98971962966468,0.4712375705372134,0.0,-0.016687381453377444,-59.92551933890173,-1.8720147023533051,-33.87391811547606
 8.237455374663536,19.928406561085623,2.2779009141280766,-4.9898162592309925,0.45109894874143475,0.0,-0.019652034943977742,-50.88531558440183,-2.195296420112479,-35.24070340470328
 8.246666067348665,19.948964277764976,2.2319403526018404,-4.989913690253138,0.4277607251383477,0.0,-0.022874900256414192,-43.71603761286771,-2.53381850865237,-36.753162884966585
 8.255913705730938,19.969177715109513,2.185794524933416,-4.990012126434361,0.4010426692454956,0.0,-0.026387649025441037,-37.89651738341196,-2.889176110526452,-38.426848800149436
 8.265198066377279,19.989041275371587,2.139464527361244,-4.990111795197634,0.3707464440528371,0.0,-0.03022658028319245,-33.08346464042616,-3.2631460955365057,-40.27956250896608
 8.274518916468665,20.00854936255645,2.0929515005172887,-4.990212951385071,0.33665344187598994,0.0,-0.03443343266036793,-29.041542557300033,-3.657713818222791,-42.331731421248215
 8.283876012647355,20.02769638269495,2.0462566348419133,-4.990315882583471,0.2985222967058699,0.0,-0.039056364026652794,-25.60402190325708,-4.075104545463845,-44.6068651289112
 8.29326909970424,20.04647674414809,1.9993811767533745,-4.990420913237201,0.2560860155687169,0.0,-0.04415113582040049,-22.64947393579713,-4.517820486508288,-47.13210240289603
 8.30269790907961,20.06488485794854,1.9523264356724106,-4.990528412195958,0.20904865946398216,0.0,-0.04978255576123692,-20.087357603657782,-4.9886845976126954,-49.9388726994948
 8.312162157145325,20.082915138185143,1.905093792069717,-4.990638799272135,0.15708148928495508,0.0,-0.056026239270828296,-17.848779661366265,-5.490892653932261,-53.063703828606776
 8.321661543230016,20.100562002437655,1.8576847066939515,-4.990752555280154,0.09981847393907056,0.0,-0.06297077563065875,-15.880382447014474,-6.028075376172653,-56.54920406973352
 8.331195747340988,20.11781987227038,1.8101007312047346,-4.990870232624534,0.03685103429766548,0.0,-0.0707204032518847,-14.140190864555768,-6.60437294067803,-60.44527238956093
 8.340764427526725,20.134683173795096,1.762343520462917,-4.990992468637921,-0.03227813259879847,0.0,-0.07939833408546383,-12.594722691833896,-7.224524757291849,-64.81059086270018
 8.350367216811742,20.15114633831589,1.7144148467862756,-4.991120002125136,-0.10808234188453186,0.0,-0.08915090940031056,-11.216935494283543,-7.893978201105463,-69.7144781525244
 8.360003719620297,20.167203803071235,1.6663166165521264,-4.99125369334739,-0.19113956228317672,0.0,-0.10015282816268294,-9.984740504538255,-8.619021033742131,-75.2392073183486
 8.369673507586334,20.182850012092075,1.6180508896154107,-4.991394548281094,-0.2821027121818646,0.0,-0.11261377071968454,-8.87990867910085,-9.406943587405168,-81.48291942184973
 8.37937611462287,20.198079417198965,1.5696199021090922,-4.991543749422141,-0.38171199118068094,0.0,-0.12678684768161294,-7.887253435870568,-10.26623861233721,-88.56331310711948
 8.389111031093268,20.212886479166944,1.5210260933418105,-4.991702693602492,-0.49080973153636825,0.0,-0.14297946367642714,-6.994011407561804,-11.20684914836515,-96.62235304104962
 8.398877696887402,20.227265669093683,1.472272137680411,-4.991873039280611,-0.6103583896272647,0.0,-0.1615673964072531,-6.18936754714646,-12.240478031172593,-105.83231827470783
 8.408675493155087,20.241211470015845,1.4233609825259752,-4.992056766453923,-0.7414624783823794,0.0,-0.1830132032454334,-5.46408664657342,-13.380977229289375,-116.40364495823606
 8.418503732383204,20.254718378830194,1.3742958937861867,-4.992256252719313,-0.8853954830873062,0.0,-0.20789050902475223,-4.8102244046212626,-14.644841396733318,-128.59517743811392
 8.428361646417034,20.267780908591902,1.3250805106313817,-4.992474369923361,-1.0436331296863541,0.0,-0.2369163722929647,-4.2208986669921895,-16.051838761832506,-142.7276967795302
 8.438248371913117,20.280393591283097,1.275718911806793,-4.992714609518289,-1.2178948207839089,0.0,-0.27099487927594934,-3.6901066273717946,-17.625824765399027,-159.20195257673305
 8.448162932560784,20.292550981172646,1.226215696447322,-4.9929812443195685,-1.4101956710255352,0.0,-0.31127653442117514,-3.2125775296860066,-19.395801495941587,-178.52296167647393
 8.458104217208895,20.304247658925973,1.176576083207775,-4.993279540484765,-1.6229124340265464,0.0,-0.35924017753340526,-2.7836530058139486,-21.397311366739125,-201.33312158785134
 8.468070952763796,20.315478236675567,1.1268060327005445,-4.993616037375171,-1.8588678319871619,0.0,-0.4168074878452827,-2.3991891440568267,-23.674291011422483,-228.45791705225955
 8.478061670357166,20.326237364335064,1.0769123998297727,-4.993998919945757,-2.121439547062159,0.0,-0.48650537412324685,-2.055475752559044,-26.281567126794748,-260.9698543678738
 8.488074662779042,20.336519737541604,1.026903124791658,-4.994438518584789,-2.4147026786623,0.0,-0.571699934784988,-1.7491693441876852,-29.28826061622028,-300.2792135202907
 8.49810793047664,20.346320107756853,0.9767874744928858,-4.994947987958526,-2.743618236693458,0.0,-0.6769393832027183,-1.4772371423698611,-32.78249598681232,-348.26493978907524
 8.508159112453736,20.355633295269453,0.9265763503061266,-4.995544235611297,-3.1142859078897227,0.0,-0.8084662628746835,-1.2369099935528234,-36.87801813169237,-407.46671925877934
 8.518225397054916,20.364454206156278,0.8762826838604865,-4.996249205962659,-3.5342880262461334,0.0,-0.9749985793482131,-1.0256425200829526,-41.7236482969271,-481.3722596981486
 8.52830340572485,20.372777854735947,0.8259219506826778,-4.997091670306906,-4.013165289136568,0.0,-1.1889486813346055,-0.841079195173917,-47.517052085802995,-574.8560036626519
 8.538389040179752,20.380599393784223,0.7755128428707987,-4.998109740868358,-4.563086555064409,0.0,-1.4683742696862332,-0.6810252812545422,-54.52520298914883,-694.864654740702
 8.548477279750147,20.387914155947445,0.7250781578074501,-4.999354417727509,-5.1998108282770925,0.0,-1.8401912195314911,-0.5434217864894486,-63.115498870705586,-851.5158488866309
 8.558561910695879,20.394717711690067,0.6746459815171224,-5.0008945852075115,-5.944099850163473,0.0,-2.3456351848447703,-0.42632375505834597,-73.804289506635,-1059.908953877287
 8.568635163056058,20.401005952301702,0.6242512732524521,-5.002823960202443,-6.82384449403695,0.0,-3.0498838424837706,-0.3278813396334524,-87.33471697296245,-1343.2034642371211
 8.57868722413833,20.40677521203106,0.573937989646104,-5.0052703813234265,-7.877356212602011,0.0,-4.059706726883123,-0.2463232118167706,-104.80554285758295,-1738.0341943437863
 8.58870559567296,20.412022453422132,0.5237619081038153,-5.008406942070559,-9.158624541485409,0.0,-5.557347470601054,-0.17994196067280369,-127.89187588565221,-2304.399766794958
 8.598674279758088,20.41674555881168,0.4737942690545052,-5.0124608847681875,-10.746017528827513,0.0,-7.868983319058715,-0.12708121995607682,-159.23796699611097,-3144.4562635128896
 8.608572868159511,20.420943808385495,0.4241260878380376,-5.017703454497187,-12.757260828171685,0.0,-11.611114742770654,-0.08612437497636675,-203.18486008115778,-4439.7131492736535
 8.618375936396841,20.424618703654758,0.37487194624120707,-5.024359762106931,-15.376367032333999,0.0,-18.02293008702887,-0.055484873723152354,-267.17208742755844,-6527.265321150814
 8.628054267633681,20.42777546992921,0.32616844755578667,-5.032220689041345,-18.90424999392581,0.0,-29.763206319569463,-0.03359853065771663,-364.51355871797404,-10057.670987731113
 8.637583355290925,20.430425984711217,0.27814990032055265,-5.039154739932669,-23.85742336125102,0.0,-52.85657791930792,-0.01891912112673324,-519.7951310228442,-16295.5340416906
 8.64697920187849,20.432594899055868,0.23083756470876118,-5.035452119280334,-31.16023536361967,0.0,-100.79469588566383,-0.0099211569737196,-777.2383184749881,-27399.679747095382
 8.656441950634777,20.43433312156013,0.18369107634892515,-4.982324858674411,-42.46129024905257,0.0,-195.2290197920724,-0.005122189319318637,-1194.2676675131274,-44070.635264525474
 8.666324707530666,20.435746085751628,0.14297267517387938,-4.120145988006918,-60.15809592662616,0.0,-315.3854484749187,-0.0031707233318328757,-1790.674997270713,-60348.27488326287
 8.676546630032286,20.437030254313996,0.12562886894947767,-1.696726444722481,-84.7158995356791,0.0,-318.232802262859,-0.003142353625676853,-2402.4642727590613,-59850.70571523269
 8.686502125749726,20.438444192996894,0.14202594456657855,1.6470375843139895,-109.50806486955982,0.0,-198.5121803095633,-0.0050374742670227235,-2490.299432347656,-8822.7811132221
 8.696089136991771,20.440195479425977,0.18267282522868916,4.239786481510263,-127.58603984160457,0.0,-101.81171152677257,-0.009822052738373211,-1885.673701180304,63067.176610336384
 8.705662763583039,20.442402912822757,0.23057441981219642,5.003495188249867,-139.15281914887655,0.0,-52.73591852089779,-0.01896240793840971,-1208.1920259792314,70765.41671460646
 8.715439058232697,20.44513000261826,0.278949222914239,4.948173601103032,-146.61320727166168,0.0,-29.306426077342383,-0.03412220914829079,-763.1099910686597,45526.65921603961
 8.725437546960018,20.448413368150764,0.32838618135674935,4.944443084425556,-151.6610631789173,0.0,-17.52252289424495,-0.05706940752969067,-504.86188912352327,25828.71361743542
 8.73563400934333,20.4522765381445,0.37887355913339993,4.951460210286017,-155.2491025431926,0.0,-11.154340919031423,-0.0896511956429277,-351.89060964393224,15002.387468220497
 8.745998733182704,20.456736235497477,0.43027652469006095,4.959414872337664,-157.90890340226167,0.0,-7.474472467042621,-0.13378870608050603,-256.62052364241845,9191.763087753789
 8.756505698465341,20.461805381286815,0.4824557474949817,4.966155440824262,-159.94940337854996,0.0,-5.2225176397249164,-0.19147852989399813,-194.20450352683795,5940.442214910779
 8.767133976422732,20.467494633172965,0.5352938555952248,4.971464644796871,-161.55906493008587,0.0,-3.776478879672328,-0.264796926412777,-151.45083314428496,4022.6338221444307
 8.777867152357812,20.47381322690918,0.5886974903264901,4.975566882931893,-162.8581995995227,0.0,-2.8097365215106174,-0.3559052574304595,-121.03916653325308,2833.426638580984
 8.78869240412363,20.48076946397471,0.6425935595785296,4.978735868501883,-163.9267464413817,0.0,-2.1410704585659217,-0.46705609149817284,-98.70872890301912,2062.810003250524
 8.79959966969419,20.488371008428228,0.6969248529196015,4.981202024429956,-164.8196883667602,0.0,-1.665002320009913,-0.6005997637252819,-81.86670798486746,1544.1102821965994
 8.810580987407313,20.49662507537863,0.7516463111289338,4.983141335027623,-165.57598756865318,0.0,-1.31753813565823,-0.7589913133712893,-68.87144345065143,1183.3975551665135
 8.821629995924127,20.505538555027282,0.806722126703689,4.984683964261939,-166.22397471470356,0.0,-1.0584275490866315,-0.944797781258574,-58.646632868852194,925.4052584211219
 8.832741560777112,20.515118096876932,0.8621235601281027,4.985925399115031,-166.78471710235064,0.0,-0.8615447035156634,-1.1607058762236584,-50.464754070750104,736.3390221228694
 8.843911495978274,20.525370168458434,0.9178273102636212,4.986935835556654,-167.2741913270505,0.0,-0.7094563253479961,-1.409530036270364,-43.82068614408133,594.8170519357918
 8.85513635561845,20.536301097261973,0.9738142973667877,4.987767232543078,-167.70472467945754,0.0,-0.5902417981787165,-1.6942209160477224,-38.35534396047641,486.89626051476307
 8.86641327674606,20.54791710130369,1.0300687492861778,4.988458399487912,-168.08597557496608,0.0,-0.49557099760415846,-2.017874340577853,-33.80806615513941,403.23752856650873
 8.877739859897925,20.56022431182148,1.0865775099848434,4.989038613057922,-168.42561546508298,0.0,-0.41950870394413486,-2.3837407677080473,-29.986085438394717,337.43457011706016
 8.889276775296821,20.573228790405487,1.127205854803539,3.5215951070061844,-168.72981269254655,0.0,-0.35775163430430673,-2.7952353088326944,-26.367292898124067,313.6707183115003
 8.901641634162203,20.58693654211983,1.1086055945790019,-1.504284070448408,-169.00358204419948,0.0,-0.3071301785025692,-3.255948356737711,-22.140920056874723,341.80518251460876
 8.915462368973861,20.601353525687987,1.0431416103864992,-4.736650046803899,-169.25104141855343,0.0,-0.2652761331124681,-3.769656878917312,-17.904936150369515,306.49484012472266
 8.93106939190259,20.61648566149471,0.969572216035469,-4.7138646932855135,-169.4756030920016,0.0,-0.23039688609880785,-4.340336438276083,-14.388501540213793,225.31104274107878
 8.948966149642834,20.63233883794173,0.8858127643629876,-4.680146699652328,-169.68011817837154,0.0,-0.20111926876452738,-4.972174004723589,-11.427493702396136,165.4494004329774
